"Yo1" "Yo2" "Yp" "Ym" "Tp1" "NTp1" "Tm1" "NTm1" "Tp2" "NTp2" "Tm2" "NTm2"
-0.336980417685876 -3.12289862131993 0.11971453183001 -0.968019350047396 -1.34968312411552 -0.23057847164615 -0.922661601655643 -0.753569851985806 -0.881720065350202 -0.698541530411472 -0.751742226815302 -0.924489226826146
-0.559173100559393 -0.130626865033007 0.435080328138363 -1.77275162915703 0.176872273661899 0.764382911046378 -0.147383593431065 0.25432218881004 0.575259924717772 0.365995259990507 0.313402894078405 -0.20646429869943
2.4557923502978 0.614059311096488 0.840500528184294 -1.21315929935946 0.656735761795943 -0.584916559703512 -0.270064730200901 -0.285910044325171 0.458447716944338 -0.386628514851907 0.173471552246304 -0.729446326772377
-0.948130532726324 -0.720414243677435 -1.79457434470306 -0.195573098432551 -1.20886334270325 -0.0705075299552881 -1.51823542645133 0.979903903029752 -1.11928174916764 -0.160089123490892 -1.21242806526305 0.674096541841468
0.289322073039986 -0.299171045714248 -0.628988677810885 0.725531761369025 0.189922708491045 -1.30882384759053 0.775793697970589 -0.603689150643725 -0.0934690457816164 -1.02543209331787 -0.051344856049335 0.223449403376199
1.42569132737727 -0.956248719782277 -0.231874333554226 1.14352729826814 0.31606945308443 -1.52380841245871 -0.774984158930658 0.679296537451133 -0.144877034728672 -1.0628619246456 -0.484581832900481 0.388894211420957
-1.51058009584386 -1.84168649444877 0.636888843787201 -0.49419160755193 0.931411940975658 -0.593613781519454 -1.50551013782602 0.60094236992491 0.123265162768146 0.214532996688057 -0.965246357297126 0.0606785893960169
-0.541659424819615 -0.526999140228532 -0.035280879706101 -1.49168239020745 0.316217375855634 0.457615338229353 -0.951131559503534 -0.320787628910936 0.602581912317367 0.17125080176762 -1.39284845376633 0.120929265351859
-1.28286510223053 0.281357665723784 -1.60382497964698 1.90812646868699 -0.0638938285809013 -1.47145554436586 -0.677635703691601 0.799208530289352 -0.153315207628392 -1.38203416531837 -0.0265334782909369 0.148106304888687
-1.26078878053688 -1.5121452950583 -0.980447962095921 -0.412964572335322 -0.222113329132859 0.116062932490457 -1.2698653943106 0.69697629861592 0.123050194356012 -0.229100590998414 -0.549886069278497 -0.023003026416178
-0.862710895802095 -0.696880282096614 -1.10935700874719 1.09913622692643 -1.27481368117056 -0.603591371125393 -0.166525426872541 0.080925971008455 -0.40486994694399 -1.47353510535196 -0.219969054513979 0.134369598649893
-0.931989537740199 -1.79357481273756 0.647936969767042 -0.911176749184018 0.279065895020795 -0.698157125373889 -1.70142859160962 -1.29531099382969 -0.622045463366499 0.202954233013405 -2.5622641777004 -0.43447540773892
-1.17248522201326 0.492402376712877 0.728696844189332 0.225094551810094 0.28442290199872 0.469538872872689 -0.773888595619744 -0.342126455586819 0.802981867687563 -0.0490200928161543 -0.400563580691034 -0.715451470515528
-1.99157359345053 -1.06359439093316 -0.805446895925044 -0.252527301181111 -0.445646281683542 -0.266502983512442 -0.606532014284574 -0.0211166583855835 -0.217353668923115 -0.494795596272869 -0.411660473369167 -0.21598819930099
1.45750974557937 -0.155253321658553 -0.309783791317651 2.40272042129582 0.211365620769341 -0.692350120614138 1.31323718553593 -0.0731144107984535 0.0975694606057166 -0.578553960450514 0.159990279003502 1.08013249573397
-1.37736683442627 -1.12221949722537 -0.814415831021465 -1.33608468677676 -0.81537838985801 0.0178889446844563 -0.280430786481254 -0.745144848262357 -0.735203512250281 -0.0622859329232727 0.746998604564167 -1.77257423930778
-1.19203110602382 -1.24453691329243 -1.65610723773581 -0.896666778928506 -2.29606912058712 0.735479101307602 0.691527374780154 0.175191768081084 -1.71609712628696 0.155507107007443 0.0352865292051194 0.831432613656117
-0.0497263762103299 -0.400607133442196 0.83155807520656 1.19650087926913 -0.302625957482299 0.250106421848497 -0.108824122534538 1.17728136593094 -0.656027941421316 0.603508405787513 0.188282246653481 0.88017499674292
1.27330928969132 0.58436733864492 0.80548138866083 -0.364598520876546 0.329881344394333 -0.177479516657435 -0.683766559022989 -0.00221540139134738 0.596755629427161 -0.444353801690261 0.491111791695388 -1.17709375210972
-0.644650070892788 -0.968946217197276 0.504819181330189 -2.86891610889911 0.815833411110428 0.127972731574482 -1.2450001778611 -1.4416301640115 -0.0651994164035957 1.00900555908851 -0.698035052543315 -1.98859528932928
-2.66526072582192 -0.877181705651635 0.305371081549057 -3.68125447127522 -0.284078330680639 1.23016059191329 -1.20126842609231 -1.01248804380055 0.856614571049775 0.0894676901828751 -0.636356975488382 -1.57739949440448
0.681064085770086 -1.33262553729932 1.36217805672394 -1.57041090063566 1.1966155846607 -0.75692647669976 0.0229842355557825 -0.253507379796928 0.538991115163849 -0.099302007202908 -0.473427146844185 0.242904002603039
-1.82771257742362 -2.25169749606076 -3.17471202727235 -1.28155241685757 -1.44005285545274 -0.391693969645192 -0.543572884512696 -1.47193792797926 0.0584805788815606 -1.89022740397949 -2.0312900524908 0.0157792399988426
-2.07221389806423 -0.866822358868815 -1.22814235586091 -1.87474944779901 -1.41519051727855 -0.0209318998091539 -1.52067733327177 0.987774501788372 -1.28338264826744 -0.152739768820267 -0.088477709499356 -0.444425121984043
-0.633154993541057 0.981963368901362 0.0190973844946671 0.486437312260116 -0.422090875121397 -0.00805875885578694 -0.962679884406136 0.553600071893218 0.589353179282683 -1.01950281325987 -0.00373570842205526 -0.405344104090861
-0.668811075182928 -1.07378723812928 -1.16364832075653 1.31740401480094 -0.467426171803829 0.259085692726508 -0.162876589888657 0.263535184917519 -0.421335743721849 0.212995264644528 -0.54539506410398 0.646053659132841
-0.750358577718025 -0.754254656066662 -0.794510345827873 -0.461079202952114 -0.199772063651438 -0.859454729158806 0.311416391371752 -0.607499581973352 -0.226049031910101 -0.833177760900143 0.181948965735083 -0.478032156336683
0.0887388912374236 -0.456399788924659 0.155653217115772 -0.35925963346948 1.00060548468719 -0.218284819202673 -0.0453625670755057 -0.735269787178962 0.271673995068939 0.510646670415574 -0.32691456144478 -0.453717792809687
-0.72500003104574 -1.14490937699878 -0.0250796422725007 -2.33729252975097 0.595822397539523 -0.656030904497323 -1.1763089161625 -0.87072710242039 0.605600660201026 -0.665809167158827 -0.573830976054239 -1.47320504252865
0.167965712104321 0.295024760126394 -1.89437625004005 0.43918035250985 0.181051429435223 -1.07564475323685 0.965296276537294 -0.35682563439224 -0.0721848486222403 -0.82240847517939 -0.0264059062229671 0.634876548368022
-1.56240496907661 -1.50107737079271 0.402176916448619 -1.96732455548121 -1.01067336700262 -0.410313445665055 -1.16200794649974 -1.05207798285336 -0.744590800579001 -0.676396012088678 -0.634036100425102 -1.58004982892799
-1.58375523847592 -1.32113932820246 -0.508606447540651 -2.23904390440473 -0.153106076977739 0.423099130623156 -1.09425402173123 -1.05012926635263 -0.164469022539254 0.434462076184671 -0.955506716134636 -1.18887657194923
-0.223357084381327 -1.04266573238007 -1.81518980809503 -0.23045264761369 -1.09657594432203 -0.204934986029486 -0.131818654545665 -1.29435057181524 0.283181733263116 -1.58469266361464 -0.734170892926782 -0.691998333434122
2.18285107128617 -1.12906876677718 1.06857164821317 -0.0352548767682565 0.560682111360973 -0.275514638653581 0.74292391808792 -0.594109360951605 -0.302657321418145 0.587824794125536 -0.758864540504264 0.907679097640579
0.206141291634421 -1.98108879536571 1.03671997832406 -2.48421049895046 0.641453405573168 0.358291908904509 -0.734614231961338 -0.703893231800719 0.0400387309752172 0.95970658350246 -1.0080242259006 -0.430483237861458
0.243493211454794 -0.0131901300575266 -1.5690881907921 -1.17685968780615 -0.373150221515018 0.772431326134051 0.385350161999047 -0.711535239687985 -0.11236513583136 0.511646240450393 -1.13213464903354 0.805949571344606
-0.0786401563071985 -1.38386745136494 2.57079906600002 -1.49938304499766 0.232926436096166 1.32803752121204 -0.180687674690833 -1.12879049768362 1.00254522177609 0.558418735532108 -1.72112410869657 0.411645936322113
0.31667735345446 -0.379204022428498 -0.648914924298961 -1.45214386869244 0.485897215938884 -1.12839103309466 -0.614597896470026 -1.02465250712066 0.188024383279381 -0.830518200435153 -0.433469576321178 -1.20578082726951
-1.38697222936198 0.384278394978536 -1.59130122934286 0.0873753103371654 0.0309115577528539 -1.09061251593386 -0.593145773270959 0.850996088031161 0.332571845114334 -1.39227280329534 0.878414656827473 -0.620564342067272
-1.70874938256746 -0.615484659193269 -0.520490572573996 -0.699117089848264 -0.442328531367277 -0.236218941268366 -0.491407654827729 0.237028839730133 -0.311732273004352 -0.366815199631291 -0.323916535633405 0.0695377205358086
-0.115176011999887 -0.434789045888349 2.17560632175933 -1.67283197590236 -0.103822731253053 0.815181166750052 -0.596237728657975 0.48138165013349 -0.238914585659107 0.950273021156106 0.227169047891765 -0.342025126416251
0.933758029050907 0.22201567372185 1.47654557354106 -1.44441775374732 0.220160253393032 0.213353819596195 -0.175516474948712 -0.447341941265705 -0.235970946880897 0.669485019870123 0.0525901733990367 -0.675448589613454
-0.364526984997497 0.164929562636779 -0.348542407667735 -1.30059094793305 1.38357794201271 -0.363691024533457 -0.337462534530432 -0.685960502506869 1.59138496213802 -0.571498044658761 0.233704547727262 -1.25712758476456
-0.801378217879044 -0.761365964454426 -0.106247961720526 -0.303816676296709 0.679789073197958 -0.206962297150964 -1.00253046207617 0.557530176010819 0.160286586902421 0.312540189144574 -0.878988512804591 0.433988226739241
-0.272217928272477 -0.919970475363618 -1.49157451766102 0.0214195892039502 -0.639233948563761 0.223247110807654 -0.35159101382238 0.790714671343078 0.179750803204287 -0.595737640960394 -0.142464202906955 0.581587860427652
-0.0884594069644797 -1.06429290119991 -1.82081244588 -0.142548536165179 -0.455426386246256 0.00116449090621738 -1.00181739307961 -0.379978021946542 0.198354282471886 -0.652616177811925 -0.662816263376478 -0.718979151649674
0.211510299599204 -0.854648466896217 0.592796620488855 -1.43348062690652 -0.200610176613517 0.456716041381873 0.619076112701104 -1.47559391021235 -0.213789196163021 0.469895060931377 -0.299621326079012 -0.556896471432237
-1.92278831817549 -2.11384676816668 -1.59081547502479 -2.10246709145745 -0.65132666685949 -0.40176689239448 -0.602163760479496 -1.2682902152862 -0.0603359736378824 -0.992757585616088 -0.633635011289172 -1.23681896447652
-0.737357270158911 -0.939399767378275 -0.850000047314322 -1.61568226638602 0.193608367187673 -0.916837675762238 -0.249343923245814 -0.986505829934826 0.175222734924434 -0.898452043498999 0.185063163555222 -1.42091291673586
2.16254068274762 -0.186311434731171 0.910421057671611 0.023070167508299 1.08177547155704 -0.675069033845477 1.27569528038093 0.178597620476114 0.423608153998375 -0.0169017162868106 0.534952214264282 0.919340686592763
0.139316477234586 -0.997420021453729 0.341287333755875 -1.47929837120726 0.0957969254936353 0.0344158003164189 0.430807533213021 -0.719227200521337 -0.752271251161371 0.882483976971425 -0.534956776996178 0.246537109687863
-2.83484275927578 0.211177191065224 -0.531980286966226 -1.3497799050828 -0.228150194187684 0.259981811979384 -1.47221677243213 0.209698048094777 -0.372779034647038 0.404610652438738 -0.391849253346562 -0.870669470990793
-0.887420699201696 -0.710813937192666 -0.904074072508241 -0.6033020858891 0.118671247806064 -1.43182308439055 0.0603036357561181 -0.334773097968427 -0.0725535813742457 -1.24059825521024 -0.395525478531077 0.121056016318768
-0.647603733406144 -0.934117941858813 -2.50281280448241 0.37011361213712 -1.02475348444397 -1.64158599090208 -0.394561688626188 -0.467836098771772 -1.69895157355936 -0.967387901786686 0.00570956463300781 -0.868107352030967
1.91086605259057 -0.983209812884347 0.979715656279794 -0.113245795600423 1.68296296652382 0.0174526773694528 0.00200300640272623 -0.481768030746602 0.959803201006781 0.740612442886489 -0.298288801716437 -0.181476222627439
-2.1572600831451 -3.10428235980635 -2.24094898208071 -1.44391177017699 -1.42239988773476 -0.52413800588109 -0.251430942641909 -1.64396395014725 -1.19220072171751 -0.754337171898347 -0.833349364702731 -1.06204552808643
0.429508449899752 -0.0716445729340231 -0.605359818199531 0.46060781968351 -0.696921131614386 -0.970532771961897 0.961581600833976 -0.428892424601381 0.127149045944703 -1.79460294952099 0.152589017599438 0.380100158633158
-0.766598423264535 0.298288835263082 -2.20142229285987 -1.42714578923471 0.0269387547187053 -0.983643795482269 -0.793482036676432 -0.662762376693121 -0.408740852624917 -0.547964188138646 -0.418774212408061 -1.03747020096149
-0.40224711078396 -0.347787832005515 0.137335856262053 0.0813171089229444 -0.469754130964991 -0.0113177511602554 0.386699029075355 0.207659608399638 -0.700072811958007 0.219000929832762 -0.198137874998798 0.792496512473791
-0.827591406035474 -2.09790871401689 0.726160694638984 -1.38099771917006 -0.21198550238985 -0.116514501885943 0.0532431568604987 -0.062018548413947 -0.769257817692634 0.440757813416842 0.1763734546957 -0.185148846249148
-0.650304050632406 0.242210394256281 -1.58409739407916 -1.44970098182327 -0.661610773121251 -0.195193418745561 -0.491165143949411 -0.0468914904224568 -0.470038803856534 -0.386765388010279 0.540658429143313 -1.07871506351518
-1.32599359774312 -0.0132578477033627 -0.330761262596864 -0.185102890010782 -0.629354717776537 -0.416976096829478 0.0887369604879822 -0.94116629875391 0.251302115053226 -1.29763292965924 -0.618591718719145 -0.233837619546783
0.137082283995887 0.565209671298 1.35447965874388 -0.805391142443835 0.484822942256391 0.119489598227185 0.350851705387633 -0.219877548008436 0.281061043557904 0.323251496925672 -0.0143433532421269 0.145317510621324
-0.19406402780999 -2.19751504883723 -0.859197291807944 -1.30454807107021 -0.272586866551075 0.237176753550633 -0.440690571910534 -0.346487591147285 -0.984112156532683 0.948702043532241 -0.643494517979348 -0.14368364507847
0.0745916661156463 0.132181380315213 1.78876771785255 0.903249694704063 0.749101596497325 0.104599313291434 0.103894896801446 0.382164087289267 0.894658495244207 -0.0409575854554499 -0.389713803123639 0.875772787214352
1.56514030970434 1.02455581681719 0.156992979781232 1.57113406549358 0.290816740867464 -0.623276208354469 0.404963237411371 0.251550471970902 -0.504966770827296 0.172507303340292 -0.311125079220832 0.967638788603106
-0.263763495994853 -0.853535738791328 -2.4190916841991 -0.682860769392682 -0.865121163159687 -0.580123330548486 -0.61562406675001 0.213548836325762 -1.15942125754623 -0.285823236161939 -0.607048251152584 0.204973020728336
-0.01893051345025 -0.101475345921397 -0.846834723415745 -0.387509992130603 1.04210236407797 -0.569652901050753 -0.0321780168162732 -1.27996106680562 -0.497810136692597 0.970259599719808 0.158174013370211 -1.4703130969921
0.880420662603986 -0.0161288331749864 0.291550019707865 -0.700266819359581 1.31252196636459 -1.80783006483197 0.60882967025362 0.389010192070941 -0.102695191440154 -0.392612907027225 1.0671839495905 -0.0693440872659401
0.927761146298375 1.18480088748339 -0.739122923186452 2.64653338664508 0.0426185191510392 -0.801283103843911 1.7656604661552 0.693120808026601 -0.309865211757369 -0.448799372935502 1.05670705851873 1.40207421566308
1.05467106043632 -1.52491889597683 0.378693752882564 -0.399129415272009 0.323195793862768 -0.0317358764688318 0.101594832967674 -0.439880669613569 -0.195951401174419 0.487411318568355 -0.964464933428371 0.626179096782475
-1.25832727126557 -0.438480591748513 -1.39331936784669 -1.12284032953186 -0.694971234050968 -0.306554652354231 0.271324966701955 0.470116670723277 -0.200043949804697 -0.801481936600502 0.344951047332127 0.396490590093104
-0.285129553366496 0.611514658752769 -0.752753398762942 0.410281486877478 0.012342107819492 -0.714865114995543 -1.3943709643592 1.10435227921437 -0.520755069748497 -0.181767937427554 0.291638500747156 -0.581657185891986
-2.59764629721143 0.607108546377223 -1.39373210798709 -0.814138705291068 -0.867788881718218 -0.319667053443987 -0.49877748707398 -0.8515497737076 -0.409625392893842 -0.777830542268363 0.258005690302299 -1.60833295108388
-0.742144460760837 0.459651003226576 0.0396449777097072 0.361377274334396 0.829692013226175 -0.560857323940273 -0.140390369792941 -0.111095948480148 0.532407692952429 -0.263573003666528 -0.664400558301947 0.412914240028858
0.950161929727587 1.47244837444188 -1.28542314206335 1.06331900211974 -0.87171698061826 -0.448015015230435 1.51071964770603 -0.99251815193868 -0.830018173869886 -0.489713821978809 1.10351737562234 -0.585315879854988
-2.43772445174832 0.004255242869042 -1.07536415763735 -0.559766317455925 -1.47921282771395 -0.0922417945654287 -0.218806872152258 -0.457599041988075 -1.35587680424938 -0.215577818029991 0.794497361258681 -1.47090327539902
0.652226768106345 -0.406173123489099 0.364182310666502 -0.599148608889975 -0.0991899125678719 -0.136726224678965 -0.0484990020483641 -0.141575556658224 0.13883183984949 -0.374747977096327 0.267083225596092 -0.45715778430268
1.17489735108869 1.98189786285105 0.335631735830084 1.33262556129219 0.320841080844404 1.0771700053916 -0.548168123196533 1.38166726744787 1.05782338103837 0.340187705197631 0.790563983728369 0.0429351605229663
-0.595234996332343 0.614582165882244 0.153255336326843 -0.183303615438599 -0.485121460535622 0.65793597087482 -1.36151628335965 0.416698437513956 0.516761628040693 -0.343947117701494 -0.177363393669647 -0.767454452176052
1.38640308816109 0.475623069913776 0.358479331595827 0.8495669554279 -0.834871245325257 -0.0094081878848389 0.63401270705184 0.676308541453204 -0.43392086768893 -0.410358565521167 -0.206364571575016 1.51668582008006
-0.618283760670663 0.36824219242247 1.11281276883972 -1.57564780561225 1.87131751742262 -0.742577783362945 -1.25676411994306 -1.06932311842561 0.682592531262999 0.44614720279668 -1.77489805419275 -0.55118918417592
-0.0492098428369871 0.10101362024793 -0.755522306725648 -1.88946146482877 -0.795701354824453 0.340737625604363 -0.212420632404669 -1.53499121632623 0.789763012462703 -1.24472674168279 -1.38762912429027 -0.35978272444063
1.26234151925133 0.0936852229073483 0.961691398101323 0.100092994711975 -0.0264262445714009 -0.60207227137788 0.384865204520241 0.0871244136970507 -0.405126937987178 -0.223371577962102 0.528892196884389 -0.0569025786670971
-0.701298811654897 0.196326517372244 -1.92305322250748 0.218944171545208 -1.067487787917 -0.84169254937899 0.611654755461244 -0.952179489480151 0.0966020070656437 -2.00578234436163 0.00243321361892238 -0.342957947637828
1.61129340766295 -0.89334397479014 -1.07994360893964 -0.0222337522245868 -0.400857155584856 -0.135433612301926 0.574377127733353 0.497619120215911 -0.531178172308826 -0.00511259557795619 0.439159239732612 0.632837008216651
0.963279894925685 0.476088023822427 0.570464882732594 0.274111444948129 0.193898184069935 0.755765707680106 0.192952396300019 -0.732386349461997 0.347127197174173 0.602536694575869 -0.242872495776901 -0.296561457385077
-0.246001214238592 -0.76770280429025 -1.42990466823135 0.84884614451189 -0.834628748718483 -1.080922867122 -0.365596929925939 0.153162444515321 -0.687544855257688 -1.2280067605828 0.530538757796348 -0.742973243206966
-1.27040757548857 -2.42086593537652 -2.70232288102083 -0.867261431927435 -0.107428652416698 -0.686706369115844 -0.570196574665896 -0.473725867367229 -0.240192150464541 -0.553942871068002 -0.768045580143148 -0.275876861889977
0.565884544912578 -0.377785192435301 -0.762228281113696 1.86101234583731 -0.422171163001482 -0.591006062624292 0.313404196795359 0.163413903536202 -0.367680961430932 -0.645496264194842 -0.722833919872835 1.1996520202044
2.63355497861112 0.083339413228892 2.22072913378803 2.16839882633333 0.649918544040839 1.17295988303837 0.467046231529243 0.738462325273466 1.27841700261545 0.544461424463763 0.939476831341528 0.266031725461182
0.344204120740566 -1.7144835664933 -0.247033522154434 -3.04641431617519 -0.666704345502253 -0.776475643024872 0.502553173812598 -1.5908449172306 -1.35093224896124 -0.0922477395658855 -0.975578013320379 -0.112713730097623
-0.643846104272931 -2.50157658900253 -0.417788925687354 -2.44289324964984 0.321390849692748 -1.84962394975059 -1.61692211518826 -0.903272459368752 -0.970182943405412 -0.558050156652434 -0.875327511079877 -1.64486706347713
-0.892652080781204 -0.156313127713254 0.0464644406884758 0.51410825171484 -1.16786870637707 -0.0967122178827196 0.125380445481925 -0.932922509662799 -0.669021783946551 -0.595559140313243 -0.37776401050477 -0.429778053676104
-0.457132601090683 0.327006107591281 0.535978508205537 0.10648284493153 -0.69969318560477 -0.965218154269339 0.663463801384068 -0.303249439263591 0.186086842933198 -1.85099818280731 0.480690026382312 -0.120475664261834
0.5045154093675 0.0625710804374779 -0.144041768418683 1.21757138337283 -1.16096603600844 0.125821867425275 0.237481752067109 -0.314848709635242 1.29541510155535 -2.33055927013851 0.0258752653468106 -0.103242222914943
0.32590521669263 0.274982684833861 0.444974443907011 0.402615017059672 0.0792441964717749 -0.51147468292881 0.816560834975479 -0.0322993344824905 -0.232167045310521 -0.200063441146513 -0.533863503885066 1.31812500437806
-0.618712471311609 0.0556598343565994 -1.00273801380231 -0.618244505468411 0.0878976323564603 -0.190674287081156 -1.38752462457042 -0.177987921516648 0.159618043336797 -0.262394698061493 -0.557929810290294 -1.00758273579678
-1.71071606742035 -0.269397931824308 -1.06894383806327 -0.186488800373456 -1.2966167429955 -0.423383388470524 -0.638893797848341 0.471886059102667 -0.553912610662724 -1.1660875208033 0.714941092244658 -0.881948830990331
2.38484993467015 0.399662406943272 2.45897182156769 0.0400349437359174 1.69386437588149 0.90259582654343 0.596224113097065 -1.54805831715365 1.13097813875895 1.46548206366597 -0.0107613056139299 -0.941072898442653
-0.83865860158403 -0.7750504657649 0.611436636833433 -2.66508031991695 0.169385385151703 0.309467623091855 -1.82965773784619 -0.288436145291213 0.735411903923678 -0.256558895680121 -1.6451159052929 -0.472977977844507
-0.608508377913839 -0.0984150381627596 -1.55715176145771 0.198203644617179 0.114640683224754 -0.981778028360245 -1.10465109780759 -0.360421856117757 0.0844207535416498 -0.95155809867714 -0.412357624369658 -1.05271532955569
0.170687921635085 -0.701036000653927 0.38066317465489 -0.0110355202737977 0.850878210528266 0.232507152926208 0.170349572736305 0.238210094624098 0.342870354840993 0.740515008613482 0.155938945134553 0.25262072222585
-1.39589415753514 -1.17681686536772 -0.156822336054446 -1.25372413100859 -0.824949697523925 0.466117951241872 -0.358908315245241 -0.719101029912117 -0.305601729255265 -0.053230017026788 -0.639936911346403 -0.438072433810954
-0.312354769931069 -0.267833902450178 -1.62732130680658 -1.14837411991217 0.636856134348178 -0.794119346956852 -1.16967066817795 0.377565173568401 -0.206402806014756 0.0491395934060814 -0.277747817939851 -0.514357676669695
-0.552691194982855 0.879471482509995 -1.8038340961955 -0.36810769755158 -0.184233988074873 -1.41627028445874 -0.407270834598831 0.098064568330264 0.00412625917781138 -1.60463053171142 1.61979934647754 -1.92900561274611
-0.63456935520286 -0.233524482599985 -0.995031932013853 0.0427869724950976 -0.0609763663715936 -0.501977717003977 0.107827632351544 0.070151558514681 -0.373656600163415 -0.189297483212156 0.26633240681409 -0.0883532159478645
0.3580952320098 0.247468495219389 -0.592712470910426 0.778784097437674 -0.482984892677068 -0.895265081199619 0.982855552251856 0.0295909842639866 -0.465245555894291 -0.913004417982395 -0.093927182360548 1.10637371887639
0.248519474595395 -1.00292703479026 -1.46663081693667 -0.629093118339807 -0.601625990278844 -1.29437650518004 0.383967433982515 -0.23464119816677 -1.20786256298335 -0.688139932475536 -0.403201703355723 0.552527939171468
1.103226155771 -0.246530866179209 -0.100475785612098 -0.253163898722889 0.433466195566048 0.166221602665311 0.831359140116733 -0.0454597988529138 -0.35794880932908 0.957636607560439 0.981648435622382 -0.195749094358563
-0.643199447330708 -0.235115776575719 0.115111388397092 -0.954827123973467 0.0364781419450838 0.766108136248008 -0.147300406760394 -0.472717679060702 -0.165797761115187 0.968384039308279 -0.061162501976518 -0.558855583844578
-0.846560305825737 -1.11543507116437 0.811151700630864 0.0599430826729256 -0.0570195235780743 -0.0672610584157256 -0.122926194348305 0.238002528737584 -0.576348144190381 0.452067562196581 -0.773141800770179 0.888218135159458
0.512683398707901 1.32181726987004 0.732301380519705 -0.628536213946444 0.838171028773989 0.610889224311885 0.48097359333658 0.1023786436737 0.775761014804628 0.673299238281246 0.598861977183202 -0.0155097401729226
-1.3204077139576 -0.918476306219151 -1.0281629228952 -0.210960019006512 -0.964583187559337 -1.32871749789764 -0.0140533516070447 -0.196766189074905 -1.09388326958369 -1.19941741587329 0.0728232431816745 -0.283642783863625
0.153443626267359 0.353558665307588 -2.12275616127735 0.964411435025345 -0.293925182074587 -0.634185777032 0.594436915685662 -0.687230552759071 -1.09809475333145 0.169983794224861 -0.836233948511795 0.743440311438388
-0.978532487094979 -0.276539088023544 -0.715098453249922 -0.372454807002927 -0.267458614754373 -0.0905477219615131 -0.604437955832828 0.213506178471 0.180948877131119 -0.538955213847005 -0.532040909401066 0.141109132039238
-0.135033974188602 -1.2796517775038 0.43027105176009 -0.679001617629237 -0.298429075829724 1.01701590397802 -0.319843886062521 0.775073503464017 0.982818307583692 -0.264231479435397 -0.693441228752589 1.14867084615408
-1.05923617372499 -0.182856799838949 -0.960203495584804 -0.731870012306335 -1.25042841934866 0.360676473645675 -0.193703106980791 0.311094126374944 -0.174999306122452 -0.714752639580531 0.723123828073224 -0.605732808679069
-0.57754191367968 -1.87831365007777 -0.237326185565854 -0.753509743148133 -0.380907760891252 -0.411991440688156 -0.845378217024473 -0.849337444065821 0.097868161214267 -0.890767362793675 -1.08489262053209 -0.609823040558202
0.377584637661661 -0.938352504334418 -1.36986336575137 1.81346349936798 -0.354924487011822 0.236348106815835 -0.725320302752358 0.178919162050386 -0.0592637905865141 -0.0593125896094724 -0.831052160039172 0.2846510193372
0.826195153456773 0.463750414609109 1.63368416351806 -0.665259260369998 -0.133087514455766 0.610575846302326 0.167447391877132 -0.131835769962918 0.181713510599011 0.295774821247549 -0.803242151516483 0.838853773430697
-1.78019843119572 -1.42318495501471 -1.06849635419854 -0.862173295663552 -0.345282655637354 -1.3636510315334 -0.873928065488983 -1.27389954034875 -1.10167766530995 -0.607256021860811 -0.975181438268012 -1.17264616756972
-1.61718254089356 -0.715558703496766 -1.12409614633354 -0.298958213092192 -1.75969215583534 -0.405241713034566 0.182055495009147 0.100079058242501 -0.0345533853030347 -2.13038048356687 0.57533219013411 -0.293197636882462
-1.21942703476373 -0.42693451867621 -0.968680638154289 0.560033838289267 -0.769871446791715 -0.313174718710654 0.570398206503501 0.0733366952970269 0.0921279773870601 -1.17517414288943 0.388091388399267 0.255643513401261
1.06884297785966 1.47439769639545 0.731215543680703 0.760192708971386 0.341851323908322 0.25753770623386 0.458922071626508 -0.0471194700203515 -0.0273138582555064 0.626702888397689 0.767354978081095 -0.355552376474938
1.69753720821269 -1.1756051496273 -0.883955602955467 -0.784811271988683 -0.168515864473146 -0.553098306224114 -0.341177942138241 -1.53898602063968 0.71138522646543 -1.43299939716269 -0.892839150169208 -0.987324812608716
-0.00529660531404075 -1.2726530421823 -0.284956897183184 -1.76460777115416 -0.133414491085157 -0.990306791572885 -0.0355317904691117 -1.52615530814791 -1.33681787684132 0.21309659418328 -0.202572566748428 -1.3591145318686
0.559891164485458 -2.05402003466176 -0.589183312183383 0.485551124994811 -0.028509451083777 -0.129665279619725 -0.362651500688377 -0.287884475493953 -0.597925024158312 0.439750293454809 -0.132520982051259 -0.518014994131071
-2.64806374887628 -1.79185695555938 -2.11177820492778 -1.65645990623681 -1.31367847165052 -0.433083729126396 -2.13939830184976 0.316843733253928 -0.439592847082292 -1.30716935369462 -0.28140923328192 -1.54114533531391
-1.04074975673425 -1.26000428012803 -0.878940644164114 0.786581857859648 -0.922480148235231 -0.794325021533912 0.698393583206876 -0.279437319106784 -0.758085150946748 -0.958720018822395 0.0118093413336765 0.407146922766416
-0.98684975476676 -0.328850319468531 0.643378153817111 -2.30480435499842 -0.0102896628608871 1.25263700903067 -0.499350034709569 -0.409851106519232 0.513962104986419 0.728385241183369 -0.532435610823811 -0.376765530404991
0.376726881246133 -0.448307675362798 -0.833207341454325 2.00242382030447 -0.610103785799184 0.108910612977163 0.419358648686592 0.949179408567393 -0.154835236993205 -0.346357935828816 0.74426489243572 0.624273164818265
-1.93854811727896 -0.101054572012533 -2.00959263590926 0.118821502035023 -1.46789211982281 0.641296167661428 0.128487968937712 -0.567127320683835 0.184544224507966 -1.01114017666935 -0.286614831230707 -0.152024520515417
